[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 81 , 10 , 0.9533669243502698 , 1.2305315695533205 , 0 , 2.18389849390359 , 0 , 0.1111111111111111 ,]
[, 138 , 7 , 6.596659523502857 , 2.6681752418301445 , 0 , 9.264834765333001 , 0 , 0.1111111111111111 ,]
[, 144 , 4 , 4.841787279602933 , 1.0358429662919104 , 0 , 5.877630245894843 , 0 , 0.1111111111111111 ,]
[, 99 , 14 , 2.152949686011773 , 0.22475070857712104 , 0 , 2.3777003945888944 , 0 , 0.1111111111111111 ,]
[, 85 , 28 , 0.03722535946460597 , 0 , 0 , 0.03722535946460597 , 0 , 0.1111111111111111 ,]
[, 164 , 12 , 2.7012018009627825 , 0 , 0 , 2.7012018009627825 , 0 , 0.1111111111111111 ,]
[, 62 , 20 , -1.19344179077997 , 0 , 0 , -1.19344179077997 , 0 , 0.1111111111111111 ,]
[, 130 , 10 , 0.7578407369639037 , 0.3384364901757839 , 0 , 1.0962772271396877 , 0 , 0.1111111111111111 ,]
[, 160 , 22 , 1.57416246118228 , 0 , 0 , 1.57416246118228 , 0 , 0.1111111111111111 ,]
[, 97 , 10 , -0.7250469630512331 , 0.887830005106813 , 0 , 0.16278304205557992 , 0 , 0.1111111111111111 ,]
[, 111 , 11 , 4.784481560610629 , 1.1347006500575008 , 0 , 5.919182210668129 , 0 , 0.1111111111111111 ,]
[, 123 , 20 , 0.2931716857344221 , 0.6360664800965914 , 0 , 0.9292381658310135 , 0 , 0.1111111111111111 ,]
[, 94 , 22 , -0.8222749293464161 , 0.10165724049016722 , 0 , -0.7206176888562489 , 0 , 0.1111111111111111 ,]
[, 126 , 15 , 1.0178147754036404 , 0.3517652703837046 , 0 , 1.369580045787345 , 0 , 0.1111111111111111 ,]
[, 84 , 2 , 5.93716226214437 , 0.1575032037023255 , 0 , 6.094665465846695 , 0 , 0.1111111111111111 ,]
[, 77 , 18 , -0.47238128726178885 , 0.36651852323419387 , 0 , -0.10586276402759498 , 0 , 0.1111111111111111 ,]
[, 140 , 24 , 0.37751470226993333 , 0 , 0 , 0.37751470226993333 , 0 , 0.1111111111111111 ,]
[, 162 , 16 , -0.5339491784394709 , 0.4713769992770439 , 0 , -0.06257217916242697 , 0 , 0.1111111111111111 ,]
[, 64 , 18 , -1.0499423888568704 , 0 , 0 , -1.0499423888568704 , 0 , 0.1111111111111111 ,]
[, 60 , 32 , -0.11678733146694766 , 0.15573502225067687 , 0 , 0.038947690783729214 , 0 , 0.1111111111111111 ,]
[, 112 , 15 , 3.9429174363983015 , 0.08073936081116893 , 0 , 4.023656797209471 , 0 , 0.1111111111111111 ,]
[, 151 , 8 , 5.660390997012442 , 2.513911376631066 , 0 , 8.174302373643508 , 0 , 0.1111111111111111 ,]
[, 54 , 11 , -1.167604812267879 , 2.9358626099098375 , 0 , 1.7682577976419585 , 0 , 0.1111111111111111 ,]
[, 147 , 9 , 1.7194956413049045 , 0.6048775088650441 , 0 , 2.3243731501699485 , 0 , 0.1111111111111111 ,]
[, 93 , 12 , 4.353881089289525 , 1.0064526714589985 , 0 , 5.360333760748524 , 0 , 0.1111111111111111 ,]
[, 134 , 22 , 0.9278281450618087 , 0 , 0 , 0.9278281450618087 , 0 , 0.1111111111111111 ,]
[, 59 , 8 , 1.3879389980560466 , 0 , 0 , 1.3879389980560466 , 0 , 0.1111111111111111 ,]
[, 91 , 26 , -0.22698116929166168 , 1.076253911373541 , 0 , 0.8492727420818793 , 0 , 0.1111111111111111 ,]
[, 96 , 20 , 1.0710949439287767 , 0 , 0 , 1.0710949439287767 , 0 , 0.1111111111111111 ,]
[, 55 , 7 , 9.314654967861504 , 1.6897025342925658 , 0 , 11.00435750215407 , 0 , 0.1111111111111111 ,]
[, 52 , 12 , 4.379033569685713 , 0 , 0 , 4.379033569685713 , 0 , 0.1111111111111111 ,]
[, 80 , 22 , -0.6601192572239163 , 0.6756285526675441 , 0 , 0.01550929544362778 , 0 , 0.1111111111111111 ,]
[, 149 , 24 , 0.7834210066024551 , 0 , 0 , 0.7834210066024551 , 0 , 0.1111111111111111 ,]
[, 72 , 9 , 3.3097991150232584 , 0 , 0 , 3.3097991150232584 , 0 , 0.1111111111111111 ,]
[, 172 , 22 , 0.9117354022926953 , 0 , 0 , 0.9117354022926953 , 0 , 0.1111111111111111 ,]
[, 87 , 5 , 0.6678527577768643 , 2.798539990831148 , 0 , 3.4663927486080124 , 0 , 0.1111111111111111 ,]
[, 157 , 12 , 1.4421210372348705 , 1.4096137718462782 , 0 , 2.8517348090811487 , 0 , 0.1111111111111111 ,]
[, 159 , 15 , 4.26662150385258 , 2.052641655698645 , 0 , 6.319263159551225 , 0 , 0.1111111111111111 ,]
[, 148 , 5 , 1.9777178929319357 , 2.858045533116539 , 0 , 4.835763426048475 , 0 , 0.1111111111111111 ,]
[, 83 , 3 , 4.089746851793752 , 1.2430028635200567 , 0 , 5.332749715313809 , 0 , 0.1111111111111111 ,]
[, 108 , 11 , 3.22935317139429 , 0 , 0 , 3.22935317139429 , 0 , 0.1111111111111111 ,]
[, 139 , 13 , 1.2141166414405473 , 0 , 0 , 1.2141166414405473 , 0 , 0.1111111111111111 ,]
[, 56 , 7 , 5.1314662547830885 , 0.6052308945896068 , 0 , 5.736697149372695 , 0 , 0.1111111111111111 ,]
[, 127 , 20 , -0.7561945642418956 , 0 , 0 , -0.7561945642418956 , 0 , 0.1111111111111111 ,]
[, 71 , 22 , 1.9342501819449078 , 0 , 0 , 1.9342501819449078 , 0 , 0.1111111111111111 ,]
[, 136 , 24 , -0.23735662273324262 , 0.6088352500596943 , 0 , 0.37147862732645165 , 0 , 0.1111111111111111 ,]
[, 92 , 11 , 1.5990097432345431 , 1.0660189252070997 , 0 , 2.665028668441643 , 0 , 0.1111111111111111 ,]
[, 63 , 12 , 0.7336549333199555 , 0 , 0 , 0.7336549333199555 , 0 , 0.1111111111111111 ,]
[, 165 , 24 , 0.484593369077347 , 0.08046681241310492 , 0 , 0.5650601814904519 , 0 , 0.1111111111111111 ,]
[, 152 , 5 , 11.723164575126358 , 0.8082749096688298 , 0 , 12.531439484795188 , 0 , 0.1111111111111111 ,]
[, 167 , 7 , 5.198725255674286 , 2.371646064831236 , 0 , 7.570371320505522 , 0 , 0.1111111111111111 ,]
[, 120 , 10 , 3.5632049692795906 , 0.4019643839257319 , 0 , 3.9651693532053227 , 0 , 0.1111111111111111 ,]
[, 67 , 11 , 1.2604419708172871 , 0.822442561891931 , 0 , 2.082884532709218 , 0 , 0.1111111111111111 ,]
[, 142 , 17 , 0 , 0 , 0 , 0 , 0 , 0.1111111111111111 ,]
[, 66 , 30 , 1.6142918262027948 , 0 , 0 , 1.6142918262027948 , 0 , 0.1111111111111111 ,]
[, 82 , 11 , 1.9472422444297668 , 1.6937421393327832 , 0 , 3.64098438376255 , 0 , 0.1111111111111111 ,]
[, 101 , 12 , 0 , 0 , 0 , 0 , 0 , 0.1111111111111111 ,]
[, 90 , 18 , -0.01584407297719354 , 1.2286456813659163 , 0 , 1.2128016083887228 , 0 , 0.1111111111111111 ,]
[, 143 , 7 , 4.71333191485688 , 1.505681946893857 , 0 , 6.219013861750737 , 0 , 0.1111111111111111 ,]
[, 150 , 10 , 2.1104993991249854 , 0 , 0 , 2.1104993991249854 , 0 , 0.1111111111111111 ,]
[, 173 , 6 , 5.271965965918531 , 0.8301244520728586 , 0 , 6.1020904179913895 , 0 , 0.1111111111111111 ,]
[, 61 , 20 , 0.6156596147574539 , 1.2506231341310081 , 0 , 1.866282748888462 , 0 , 0.1111111111111111 ,]
[, 137 , 9 , 2.677641792754481 , 2.81297510670749 , 0 , 5.490616899461971 , 0 , 0.1111111111111111 ,]
[, 48 , 28 , -0.4054143840253968 , 0 , 0 , -0.4054143840253968 , 0 , 0.1111111111111111 ,]
[, 146 , 15 , 3.3650886186906317 , 0 , 0 , 3.3650886186906317 , 0 , 0.1111111111111111 ,]
[, 103 , 18 , 1.1378113864361998 , 0 , 0 , 1.1378113864361998 , 0 , 0.1111111111111111 ,]
[, 119 , 13 , 1.4936551854025082 , 2.9387751449922446 , 0 , 4.4324303303947525 , 0 , 0.1111111111111111 ,]
[, 76 , 18 , 0.46607457123144 , 0 , 0 , 0.46607457123144 , 0 , 0.1111111111111111 ,]
[, 117 , 22 , -0.433331236463668 , 0 , 0 , -0.433331236463668 , 0 , 0.1111111111111111 ,]
[, 58 , 1 , 2.3097222416004506 , 2.519408053474981 , 0 , 4.829130295075432 , 0 , 0.1111111111111111 ,]
[, 113 , 13 , 2.015380241002987 , 0.834570362937282 , 0 , 2.849950603940269 , 0 , 0.1111111111111111 ,]
[, 57 , 22 , 0.1501348282297991 , 0 , 0 , 0.1501348282297991 , 0 , 0.1111111111111111 ,]
[, 102 , 4 , 11.92075838364029 , 0.013929615164233472 , 0 , 11.934687998804524 , 0 , 0.1111111111111111 ,]
[, 98 , 26 , -0.186501120989179 , 0.053873641065645135 , 0 , -0.13262747992353388 , 0 , 0.1111111111111111 ,]
[, 169 , 5 , 8.489845833114352 , 0.299690879641397 , 0 , 8.789536712755748 , 0 , 0.1111111111111111 ,]
[, 141 , 3 , 10.956829072186352 , 0.9120951091279483 , 0 , 11.8689241813143 , 0 , 0.1111111111111111 ,]
[, 171 , 9 , 14.734235700113594 , 2.4530666916558714 , 0 , 17.187302391769464 , 0 , 0.1111111111111111 ,]
[, 79 , 10 , 1.418305413878836 , 2.809528506479797 , 0 , 4.227833920358633 , 0 , 0.1111111111111111 ,]
[, 133 , 13 , 0.34581665719634175 , 2.578501835937366 , 0 , 2.924318493133708 , 0 , 0.1111111111111111 ,]
[, 156 , 5 , 2.005898324085893 , 0 , 0 , 2.005898324085893 , 0 , 0.1111111111111111 ,]
[, 158 , 12 , 2.658693591587917 , 0.199909832699962 , 0 , 2.858603424287879 , 0 , 0.1111111111111111 ,]
[, 163 , 22 , 1.537602282582301 , 0 , 0 , 1.537602282582301 , 0 , 0.1111111111111111 ,]
[, 170 , 28 , -0.9619054567024525 , 0 , 0 , -0.9619054567024525 , 0 , 0.1111111111111111 ,]
[, 105 , 32 , -0.47971713604279403 , 0 , 0 , -0.47971713604279403 , 0 , 0.1111111111111111 ,]
[, 110 , 12 , 2.29290576540984 , 0.3022903903282984 , 0 , 2.5951961557381384 , 0 , 0.1111111111111111 ,]
[, 106 , 28 , -0.24370395162808767 , 1.1604600560056417 , 0 , 0.9167561043775541 , 0 , 0.1111111111111111 ,]
[, 125 , 26 , 0.6060631879142088 , 0 , 0 , 0.6060631879142088 , 0 , 0.1111111111111111 ,]
