[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 110 , 2 , 8.66360105250097 , 0 , 0 , 8.66360105250097 , 0 , 0.7857142857142857 ,]
[, 273 , 13 , 2.233490059218015 , 1.2500541520773791 , 0 , 3.4835442112953943 , 0 , 0.7857142857142857 ,]
[, 674 , 30 , 5.245597008283852 , 0 , 0 , 5.245597008283852 , 0 , 0.7857142857142857 ,]
[, 614 , 2 , 13.476229848841466 , 3.153696882524132 , 0 , 16.6299267313656 , 0 , 0.7857142857142857 ,]
[, 619 , 1 , 12.739796107903738 , 1.8795259820501629 , 0 , 14.6193220899539 , 0 , 0.7857142857142857 ,]
[, 323 , 22 , 0.9968734092024298 , 0.6824152933527144 , 0 , 1.6792887025551444 , 0 , 0.7857142857142857 ,]
[, 707 , 1 , 7.9986045668661685 , 1.2478719334518171 , 0 , 9.246476500317986 , 0 , 0.7857142857142857 ,]
[, 887 , 22 , 2.3631329964621903 , 0 , 0 , 2.3631329964621903 , 0 , 0.7857142857142857 ,]
[, 431 , 6 , 18.567064468055275 , 2.1369291291812313 , 0 , 20.703993597236504 , 0 , 0.7857142857142857 ,]
[, 752 , 26 , -1.2019330380796447 , 0.31788408548750136 , 0 , -0.8840489525921433 , 0 , 0.7857142857142857 ,]
[, 169 , 11 , 6.081439471135175 , 0 , 0 , 6.081439471135175 , 0 , 0.7857142857142857 ,]
[, 688 , 2 , 9.847606631990685 , 1.0892158847752702 , 0 , 10.936822516765954 , 0 , 0.7857142857142857 ,]
[, 144 , 24 , 2.9860131772179233 , 0.017606208464917606 , 0 , 3.003619385682841 , 0 , 0.7857142857142857 ,]
[, 197 , 2 , 6.571546722062691 , 0 , 0 , 6.571546722062691 , 0 , 0.7857142857142857 ,]
[, 623 , 26 , -0.972866884921791 , 1.4179237660769124 , 0 , 0.44505688115512143 , 0 , 0.7857142857142857 ,]
[, 155 , 6 , 15.404707895532557 , 0.7217679593097742 , 0 , 16.12647585484233 , 0 , 0.7857142857142857 ,]
[, 806 , 3 , 11.989942751193023 , 0 , 0 , 11.989942751193023 , 0 , 0.7857142857142857 ,]
[, 317 , 13 , 7.9322217263738795 , 0.9948213741914073 , 0 , 8.927043100565287 , 0 , 0.7857142857142857 ,]
[, 322 , 1 , 9.343014895216125 , 1.0916631595143407 , 0 , 10.434678054730465 , 0 , 0.7857142857142857 ,]
[, 439 , 2 , 12.3271320711723 , 2.358970546424379 , 0 , 14.68610261759668 , 0 , 0.7857142857142857 ,]
[, 771 , 1 , 7.178875684230138 , 1.1699660173580593 , 0 , 8.348841701588197 , 0 , 0.7857142857142857 ,]
[, 198 , 1 , 8.73533848132584 , 0 , 0 , 8.73533848132584 , 0 , 0.7857142857142857 ,]
[, 436 , 1 , 6.840956948016656 , 1.199868314165143 , 0 , 8.040825262181798 , 0 , 0.7857142857142857 ,]
[, 584 , 20 , 16.754737680242734 , 0.8396807752689707 , 0 , 17.594418455511704 , 0 , 0.7857142857142857 ,]
[, 263 , 24 , 16.977272391945593 , 0 , 0 , 16.977272391945593 , 0 , 0.7857142857142857 ,]
[, 879 , 24 , 0.7342059311193931 , 0.46799357478733783 , 0 , 1.202199505906731 , 0 , 0.7857142857142857 ,]
[, 721 , 7 , 6.131617409142199 , 0.2816287441930476 , 0 , 6.413246153335246 , 0 , 0.7857142857142857 ,]
[, 716 , 7 , 8.82326732541497 , 0.926320190649718 , 0 , 9.749587516064688 , 0 , 0.7857142857142857 ,]
[, 890 , 12 , 9.486557544186306 , 0.6390987507238491 , 0 , 10.125656294910156 , 0 , 0.7857142857142857 ,]
[, 817 , 22 , 5.690343556939089 , 0.01781274275880268 , 0 , 5.708156299697892 , 0 , 0.7857142857142857 ,]
[, 561 , 1 , 15.895841051241241 , 0.09268406426385252 , 0 , 15.988525115505094 , 0 , 0.7857142857142857 ,]
[, 70 , 4 , 7.006341435889458 , 1.2638059181876085 , 0 , 8.270147354077066 , 0 , 0.7857142857142857 ,]
[, 419 , 7 , 6.960728074964879 , 0 , 0 , 6.960728074964879 , 0 , 0.7857142857142857 ,]
[, 903 , 12 , -0.7716910176953633 , 0.8569892259622224 , 0 , 0.08529820826685908 , 0 , 0.7857142857142857 ,]
[, 507 , 8 , 6.612306257808602 , 0.9457497467141729 , 0 , 7.558056004522776 , 0 , 0.7857142857142857 ,]
[, 338 , 8 , 16.63603833592256 , 1.7273776044058657 , 0 , 18.363415940328427 , 0 , 0.7857142857142857 ,]
[, 727 , 30 , 3.1194312393802313 , 0 , 0 , 3.1194312393802313 , 0 , 0.7857142857142857 ,]
[, 816 , 8 , 14.752579104631442 , 0.8735659045414591 , 0 , 15.626145009172902 , 0 , 0.7857142857142857 ,]
[, 914 , 6 , 12.349418384087805 , 2.4467611922601207 , 0 , 14.796179576347926 , 0 , 0.7857142857142857 ,]
[, 579 , 1 , 8.62497894629372 , 0.660074745391855 , 0 , 9.285053691685574 , 0 , 0.7857142857142857 ,]
[, 595 , 5 , 14.800586677744406 , 2.2134948968060164 , 0 , 17.01408157455042 , 0 , 0.7857142857142857 ,]
[, 97 , 10 , 11.301434591093923 , 2.7435734939075047 , 0 , 14.045008085001427 , 0 , 0.7857142857142857 ,]
[, 539 , 12 , 5.4606554156842835 , 0.1025742897442017 , 0 , 5.563229705428485 , 0 , 0.7857142857142857 ,]
[, 504 , 2 , 13.099934904570143 , 2.8828577447913775 , 0 , 15.98279264936152 , 0 , 0.7857142857142857 ,]
[, 700 , 10 , 5.4742508038180295 , 0 , 0 , 5.4742508038180295 , 0 , 0.7857142857142857 ,]
[, 270 , 8 , 3.9243182437386315 , 0.5263475277605469 , 0 , 4.450665771499178 , 0 , 0.7857142857142857 ,]
[, 587 , 5 , 14.663981852544566 , 2.983988174918604 , 0 , 17.64797002746317 , 0 , 0.7857142857142857 ,]
[, 625 , 32 , 0.4088512253014562 , 0.3493751128846885 , 0 , 0.7582263381861447 , 0 , 0.7857142857142857 ,]
[, 340 , 11 , 8.129220624677178 , 2.7496369662990325 , 0 , 10.87885759097621 , 0 , 0.7857142857142857 ,]
[, 239 , 3 , 8.230583500920789 , 0 , 0 , 8.230583500920789 , 0 , 0.7857142857142857 ,]
[, 634 , 2 , 9.128957048154989 , 0.3868568166122481 , 0 , 9.515813864767237 , 0 , 0.7857142857142857 ,]
[, 822 , 15 , 7.078182808666329 , 0 , 0 , 7.078182808666329 , 0 , 0.7857142857142857 ,]
[, 295 , 1 , 9.554784431650695 , 0.5522925154518428 , 0 , 10.107076947102538 , 0 , 0.7857142857142857 ,]
[, 215 , 32 , -1.261332290228807 , 0 , 0 , -1.261332290228807 , 0 , 0.7857142857142857 ,]
[, 210 , 22 , 0.5969623281636823 , 0.8254482309747367 , 0 , 1.422410559138419 , 0 , 0.7857142857142857 ,]
[, 98 , 11 , 9.381223288215294 , 3.0725662508656066 , 0 , 12.453789539080901 , 0 , 0.7857142857142857 ,]
[, 234 , 24 , 3.9452506461502415 , 0 , 0 , 3.9452506461502415 , 0 , 0.7857142857142857 ,]
[, 889 , 9 , 8.30709075880685 , 1.2106479128650736 , 0 , 9.517738671671925 , 0 , 0.7857142857142857 ,]
[, 43 , 20 , 4.834566588461512 , 0 , 0 , 4.834566588461512 , 0 , 0.7857142857142857 ,]
[, 809 , 12 , 5.701260204622173 , 0.48153407507784346 , 0 , 6.182794279700016 , 0 , 0.7857142857142857 ,]
[, 225 , 13 , 7.82363116023697 , 1.2573216478858957 , 0 , 9.080952808122866 , 0 , 0.7857142857142857 ,]
[, 142 , 5 , 7.3995596700930655 , 1.0300203058237423 , 0 , 8.429579975916807 , 0 , 0.7857142857142857 ,]
[, 632 , 8 , 11.083809148806086 , 2.54661386208332 , 0 , 13.630423010889405 , 0 , 0.7857142857142857 ,]
[, 232 , 13 , 9.441846167431805 , 0 , 0 , 9.441846167431805 , 0 , 0.7857142857142857 ,]
[, 56 , 8 , 8.296274864511734 , 0.706894314413588 , 0 , 9.003169178925322 , 0 , 0.7857142857142857 ,]
[, 204 , 3 , 13.499544349600356 , 2.2899947804104217 , 0 , 15.789539130010777 , 0 , 0.7857142857142857 ,]
[, 713 , 11 , 7.586510993210338 , 0 , 0 , 7.586510993210338 , 0 , 0.7857142857142857 ,]
[, 297 , 32 , -0.47534450473881146 , 1.1292877540366772 , 0 , 0.6539432492978658 , 0 , 0.7857142857142857 ,]
[, 604 , 4 , 8.37763521303363 , 0.24207913266565761 , 0 , 8.619714345699288 , 0 , 0.7857142857142857 ,]
[, 519 , 1 , 2.342007558600135 , 0 , 0 , 2.342007558600135 , 0 , 0.7857142857142857 ,]
[, 490 , 12 , 14.368091092391863 , 2.5647707817260637 , 0 , 16.932861874117926 , 0 , 0.7857142857142857 ,]
[, 219 , 8 , 17.494030803656223 , 0.7768892775216893 , 0 , 18.270920081177913 , 0 , 0.7857142857142857 ,]
[, 213 , 9 , 6.494103987528891 , 0 , 0 , 6.494103987528891 , 0 , 0.7857142857142857 ,]
[, 746 , 1 , 10.928712257840216 , 2.494035566770404 , 0 , 13.42274782461062 , 0 , 0.7857142857142857 ,]
[, 444 , 7 , 9.3451924758301 , 0 , 0 , 9.3451924758301 , 0 , 0.7857142857142857 ,]
[, 250 , 26 , 5.121927791256907 , 1.260480171879758 , 0 , 6.382407963136664 , 0 , 0.7857142857142857 ,]
[, 387 , 32 , 1.123853760195499 , 0 , 0 , 1.123853760195499 , 0 , 0.7857142857142857 ,]
[, 800 , 1 , 8.156028422358846 , 0.9214329680300517 , 0 , 9.077461390388898 , 0 , 0.7857142857142857 ,]
[, 556 , 9 , 4.831140101182961 , 0 , 0 , 4.831140101182961 , 0 , 0.7857142857142857 ,]
[, 245 , 18 , 1.7201019029508353 , 0.5487015138702606 , 0 , 2.268803416821096 , 0 , 0.7857142857142857 ,]
[, 326 , 1 , 8.325722220268698 , 1.232996649223391 , 0 , 9.55871886949209 , 0 , 0.7857142857142857 ,]
[, 359 , 32 , -0.43061665677210165 , 0.4318333669523076 , 0 , 0.001216710180205971 , 0 , 0.7857142857142857 ,]
[, 40 , 1 , 12.274935314665392 , 1.7041614060991044 , 0 , 13.979096720764495 , 0 , 0.7857142857142857 ,]
[, 493 , 1 , 12.964589210139764 , 0.469675670371217 , 0 , 13.43426488051098 , 0 , 0.7857142857142857 ,]
[, 96 , 3 , 12.1725209435193 , 1.5802955601354414 , 0 , 13.752816503654742 , 0 , 0.7857142857142857 ,]
[, 302 , 32 , -0.5075897156819773 , 0 , 0 , -0.5075897156819773 , 0 , 0.7857142857142857 ,]
[, 900 , 14 , 8.459803422030273 , 0 , 0 , 8.459803422030273 , 0 , 0.7857142857142857 ,]
[, 788 , 7 , 7.754821139504297 , 0 , 0 , 7.754821139504297 , 0 , 0.7857142857142857 ,]
[, 318 , 1 , 8.39828809619211 , 0.5095572204187561 , 0 , 8.907845316610866 , 0 , 0.7857142857142857 ,]
[, 203 , 9 , 8.87136149778258 , 0 , 0 , 8.87136149778258 , 0 , 0.7857142857142857 ,]
[, 478 , 16 , 7.341883548139457 , 0 , 0 , 7.341883548139457 , 0 , 0.7857142857142857 ,]
[, 895 , 1 , 10.155377188964877 , 0 , 0 , 10.155377188964877 , 0 , 0.7857142857142857 ,]
[, 81 , 12 , 12.406995530126224 , 3.141344936779528 , 0 , 15.548340466905753 , 0 , 0.7857142857142857 ,]
[, 329 , 18 , 10.188248619983401 , 2.0692977356360442 , 0 , 12.257546355619446 , 0 , 0.7857142857142857 ,]
[, 708 , 6 , 9.837999371724065 , 2.725689769906379 , 0 , 12.563689141630444 , 0 , 0.7857142857142857 ,]
[, 63 , 14 , 6.983244974364244 , 0 , 0 , 6.983244974364244 , 0 , 0.7857142857142857 ,]
[, 296 , 14 , 7.2161562853665915 , 0.986725705577858 , 0 , 8.20288199094445 , 0 , 0.7857142857142857 ,]
[, 847 , 2 , 14.509005292122705 , 1.4825012551638599 , 0 , 15.991506547286566 , 0 , 0.7857142857142857 ,]
[, 127 , 14 , 7.146648523485478 , 0.01823449029100995 , 0 , 7.164883013776488 , 0 , 0.7857142857142857 ,]
[, 563 , 28 , 8.919353994378298 , 1.1608069022970682 , 0 , 10.080160896675366 , 0 , 0.7857142857142857 ,]
[, 594 , 4 , 9.508664666606508 , 0.34740011656250247 , 0 , 9.85606478316901 , 0 , 0.7857142857142857 ,]
[, 126 , 1 , 13.766950868419704 , 2.235112914923316 , 0 , 16.00206378334302 , 0 , 0.7857142857142857 ,]
[, 275 , 11 , 6.820857111458499 , 1.057779410290392 , 0 , 7.8786365217488905 , 0 , 0.7857142857142857 ,]
[, 92 , 4 , 7.097071643916807 , 0 , 0 , 7.097071643916807 , 0 , 0.7857142857142857 ,]
[, 415 , 1 , 8.79579847132481 , 0.9563552793743633 , 0 , 9.752153750699174 , 0 , 0.7857142857142857 ,]
[, 397 , 24 , 0.9454902450967999 , 0 , 0 , 0.9454902450967999 , 0 , 0.7857142857142857 ,]
[, 347 , 8 , 13.984947735426843 , 1.5591268045821367 , 0 , 15.54407454000898 , 0 , 0.7857142857142857 ,]
[, 116 , 7 , 13.5975998811732 , 0.5928054356960448 , 0 , 14.190405316869246 , 0 , 0.7857142857142857 ,]
[, 367 , 6 , 8.198791413452533 , 0.2909476832939251 , 0 , 8.489739096746458 , 0 , 0.7857142857142857 ,]
[, 673 , 1 , 15.272983934021822 , 2.486471316458388 , 0 , 17.759455250480208 , 0 , 0.7857142857142857 ,]
[, 230 , 16 , 13.429237417844313 , 1.517172516408485 , 0 , 14.946409934252797 , 0 , 0.7857142857142857 ,]
[, 350 , 13 , 11.128184471936317 , 2.3201413535173865 , 0 , 13.448325825453704 , 0 , 0.7857142857142857 ,]
[, 103 , 12 , 14.559298221760736 , 0.41067439839939096 , 0 , 14.969972620160126 , 0 , 0.7857142857142857 ,]
[, 571 , 5 , 9.525135981808464 , 1.2062784712596348 , 0 , 10.7314144530681 , 0 , 0.7857142857142857 ,]
[, 857 , 10 , 6.777597453733344 , 0.30382690356142905 , 0 , 7.0814243572947735 , 0 , 0.7857142857142857 ,]
[, 880 , 1 , 8.72507941597735 , 0.9715585885481629 , 0 , 9.696638004525512 , 0 , 0.7857142857142857 ,]
[, 388 , 3 , 14.097597882463829 , 2.3610844965571376 , 0 , 16.458682379020967 , 0 , 0.7857142857142857 ,]
[, 130 , 6 , 8.223710537504338 , 0.1258672998836829 , 0 , 8.349577837388022 , 0 , 0.7857142857142857 ,]
[, 290 , 4 , 14.082668516561899 , 1.0153954466238333 , 0 , 15.098063963185732 , 0 , 0.7857142857142857 ,]
[, 60 , 24 , -0.5485213300918331 , 0.26979195606245493 , 0 , -0.2787293740293782 , 0 , 0.7857142857142857 ,]
[, 451 , 2 , 6.250445034064754 , 0 , 0 , 6.250445034064754 , 0 , 0.7857142857142857 ,]
[, 648 , 1 , 11.02435007407226 , 1.10724924002055 , 0 , 12.13159931409281 , 0 , 0.7857142857142857 ,]
[, 523 , 1 , 10.168886190780997 , 1.187086525531515 , 0 , 11.355972716312511 , 0 , 0.7857142857142857 ,]
[, 333 , 12 , 14.230335514085818 , 1.6898556268997795 , 0 , 15.920191140985597 , 0 , 0.7857142857142857 ,]
[, 754 , 6 , 14.74528631470533 , 0.2374269859444471 , 0 , 14.982713300649777 , 0 , 0.7857142857142857 ,]
[, 138 , 10 , 3.181114424388065 , 0 , 0 , 3.181114424388065 , 0 , 0.7857142857142857 ,]
[, 112 , 1 , 12.191243868255278 , 2.7650754186551794 , 0 , 14.956319286910457 , 0 , 0.7857142857142857 ,]
[, 117 , 32 , 1.6863590374246868 , 0 , 0 , 1.6863590374246868 , 0 , 0.7857142857142857 ,]
[, 266 , 15 , 6.786899965655748 , 0 , 0 , 6.786899965655748 , 0 , 0.7857142857142857 ,]
[, 735 , 6 , 8.077099914161131 , 1.1058818999834155 , 0 , 9.182981814144547 , 0 , 0.7857142857142857 ,]
[, 255 , 14 , 3.1666284256316777 , 0 , 0 , 3.1666284256316777 , 0 , 0.7857142857142857 ,]
[, 767 , 13 , 7.693472541618897 , 0 , 0 , 7.693472541618897 , 0 , 0.7857142857142857 ,]
[, 559 , 1 , 10.092253083969954 , 1.172706851645686 , 0 , 11.26495993561564 , 0 , 0.7857142857142857 ,]
[, 39 , 11 , 17.522825904527554 , 2.705685591310272 , 0 , 20.228511495837825 , 0 , 0.7857142857142857 ,]
[, 867 , 17 , 1.4715663005307194 , 0.23378207270733678 , 0 , 1.705348373238056 , 0 , 0.7857142857142857 ,]
[, 646 , 6 , 8.478052403732907 , 1.2153783504999847 , 0 , 9.69343075423289 , 0 , 0.7857142857142857 ,]
[, 71 , 1 , 8.080830981135517 , 0 , 0 , 8.080830981135517 , 0 , 0.7857142857142857 ,]
[, 758 , 4 , 7.989132996593233 , 0 , 0 , 7.989132996593233 , 0 , 0.7857142857142857 ,]
[, 68 , 12 , 10.462485943579782 , 1.6741896859432375 , 0 , 12.136675629523019 , 0 , 0.7857142857142857 ,]
[, 492 , 14 , 7.871723744032071 , 0 , 0 , 7.871723744032071 , 0 , 0.7857142857142857 ,]
[, 596 , 10 , 10.274059670707588 , 0 , 0 , 10.274059670707588 , 0 , 0.7857142857142857 ,]
[, 233 , 9 , 17.1251214360518 , 1.698355031280234 , 0 , 18.823476467332032 , 0 , 0.7857142857142857 ,]
[, 47 , 6 , 13.690383356630035 , 0 , 0 , 13.690383356630035 , 0 , 0.7857142857142857 ,]
[, 742 , 14 , 8.025700807852605 , 0 , 0 , 8.025700807852605 , 0 , 0.7857142857142857 ,]
[, 288 , 3 , 13.46566251035515 , 0.9851017833283375 , 0 , 14.450764293683488 , 0 , 0.7857142857142857 ,]
[, 514 , 9 , 9.686630257201834 , 0.6819086062253884 , 0 , 10.368538863427222 , 0 , 0.7857142857142857 ,]
[, 377 , 13 , 4.096185842148536 , 0.4873211827897505 , 0 , 4.583507024938286 , 0 , 0.7857142857142857 ,]
[, 810 , 14 , 11.03873827529796 , 0 , 0 , 11.03873827529796 , 0 , 0.7857142857142857 ,]
[, 139 , 4 , 5.012375422784022 , 1.0388413240272905 , 0 , 6.051216746811312 , 0 , 0.7857142857142857 ,]
[, 368 , 7 , 12.340407994579323 , 2.2056587727037917 , 0 , 14.546066767283115 , 0 , 0.7857142857142857 ,]
[, 656 , 22 , 18.02433870694507 , 0 , 0 , 18.02433870694507 , 0 , 0.7857142857142857 ,]
[, 59 , 1 , 12.666400654572913 , 2.2825658929185257 , 0 , 14.948966547491437 , 0 , 0.7857142857142857 ,]
[, 927 , 26 , 1.2232596498463508 , 0 , 0 , 1.2232596498463508 , 0 , 0.7857142857142857 ,]
