[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 244 , 14 , 10.810467956280306 , 0 , 0 , 10.810467956280306 , 0 , 0.6964285714285714 ,]
[, 813 , 6 , 8.668179743911576 , 0 , 0 , 8.668179743911576 , 0 , 0.6964285714285714 ,]
[, 177 , 8 , 11.32681064723054 , 2.9693282394399936 , 0 , 14.296138886670533 , 0 , 0.6964285714285714 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.6964285714285714 ,]
[, 444 , 13 , 3.3550885711479554 , 0 , 0 , 3.3550885711479554 , 0 , 0.6964285714285714 ,]
[, 54 , 30 , 0.5753965351749848 , 0 , 0 , 0.5753965351749848 , 0 , 0.6964285714285714 ,]
[, 482 , 4 , 0.2128139341615853 , 0.9621169708655195 , 0 , 1.1749309050271048 , 0 , 0.6964285714285714 ,]
[, 498 , 10 , 7.900237837097156 , 0.11019681507188829 , 0 , 8.010434652169044 , 0 , 0.6964285714285714 ,]
[, 191 , 10 , 15.484072486010165 , 2.051571228346006 , 0 , 17.53564371435617 , 0 , 0.6964285714285714 ,]
[, 863 , 7 , 7.620835806482005 , 0.8355757319459505 , 0 , 8.456411538427956 , 0 , 0.6964285714285714 ,]
[, 522 , 6 , 7.243177961859283 , 0 , 0 , 7.243177961859283 , 0 , 0.6964285714285714 ,]
[, 737 , 32 , 0.3756938292167041 , 0 , 0 , 0.3756938292167041 , 0 , 0.6964285714285714 ,]
[, 72 , 11 , 7.221241640274056 , 0.5415992292932982 , 0 , 7.762840869567354 , 0 , 0.6964285714285714 ,]
[, 196 , 5 , 13.13638832898172 , 2.3075916653326196 , 0 , 15.44397999431434 , 0 , 0.6964285714285714 ,]
[, 222 , 26 , -0.6140005445269091 , 0 , 0 , -0.6140005445269091 , 0 , 0.6964285714285714 ,]
[, 750 , 5 , 14.314350679724937 , 0.5331857645389574 , 0 , 14.847536444263895 , 0 , 0.6964285714285714 ,]
[, 593 , 1 , 12.708708697921983 , 3.1742801388188995 , 0 , 15.882988836740882 , 0 , 0.6964285714285714 ,]
[, 101 , 13 , 9.48759655763573 , 0 , 0 , 9.48759655763573 , 0 , 0.6964285714285714 ,]
[, 881 , 6 , 14.769363266637187 , 2.652509270307527 , 0 , 17.421872536944715 , 0 , 0.6964285714285714 ,]
[, 328 , 1 , 7.555687042954174 , 0 , 0 , 7.555687042954174 , 0 , 0.6964285714285714 ,]
[, 406 , 22 , 0.8365238357663882 , 0 , 0 , 0.8365238357663882 , 0 , 0.6964285714285714 ,]
[, 721 , 7 , 6.131617409142199 , 0.2816287441930476 , 0 , 6.413246153335246 , 0 , 0.6964285714285714 ,]
[, 164 , 10 , 13.62993855124761 , 0.021928685883074492 , 0 , 13.651867237130684 , 0 , 0.6964285714285714 ,]
[, 509 , 32 , -0.04754220423824786 , 0.19536415532453902 , 0 , 0.14782195108629115 , 0 , 0.6964285714285714 ,]
[, 911 , 12 , 16.917203827182007 , 1.9980348051003398 , 0 , 18.915238632282346 , 0 , 0.6964285714285714 ,]
[, 501 , 3 , 9.187296962561323 , 0.23986739505623678 , 0 , 9.42716435761756 , 0 , 0.6964285714285714 ,]
[, 80 , 3 , 13.014021630239155 , 0.9028921184387969 , 0 , 13.91691374867795 , 0 , 0.6964285714285714 ,]
[, 188 , 2 , 6.883934985723221 , 0 , 0 , 6.883934985723221 , 0 , 0.6964285714285714 ,]
[, 705 , 2 , 15.304785450302834 , 0.44825044786190066 , 0 , 15.753035898164734 , 0 , 0.6964285714285714 ,]
[, 524 , 1 , 13.247302823433527 , 0 , 0 , 13.247302823433527 , 0 , 0.6964285714285714 ,]
[, 452 , 1 , 8.654483943696103 , 0.3886330834900866 , 0 , 9.04311702718619 , 0 , 0.6964285714285714 ,]
[, 663 , 1 , 17.963218264501815 , 1.861238829319217 , 0 , 19.82445709382103 , 0 , 0.6964285714285714 ,]
[, 53 , 24 , 6.398836602332644 , 0 , 0 , 6.398836602332644 , 0 , 0.6964285714285714 ,]
[, 873 , 32 , -0.19886514503208041 , 0.5947804695386091 , 0 , 0.39591532450652867 , 0 , 0.6964285714285714 ,]
[, 193 , 14 , 7.604507800732617 , 0 , 0 , 7.604507800732617 , 0 , 0.6964285714285714 ,]
[, 263 , 24 , 16.977272391945593 , 0 , 0 , 16.977272391945593 , 0 , 0.6964285714285714 ,]
[, 162 , 1 , 11.191842883504659 , 0 , 0 , 11.191842883504659 , 0 , 0.6964285714285714 ,]
[, 292 , 32 , 0.8286613378846707 , 0.37582109470008795 , 0 , 1.2044824325847587 , 0 , 0.6964285714285714 ,]
[, 240 , 32 , 1.0771417873410165 , 0 , 0 , 1.0771417873410165 , 0 , 0.6964285714285714 ,]
[, 219 , 8 , 17.494030803656223 , 0.7768892775216893 , 0 , 18.270920081177913 , 0 , 0.6964285714285714 ,]
[, 463 , 13 , 6.167352766327542 , 0.09246076958251953 , 0 , 6.2598135359100615 , 0 , 0.6964285714285714 ,]
[, 646 , 11 , 1.6128992772378945 , 1.2153783504999847 , 0 , 2.8282776277378794 , 0 , 0.6964285714285714 ,]
[, 360 , 12 , 6.116003657993106 , 0.6158661650280646 , 0 , 6.731869823021171 , 0 , 0.6964285714285714 ,]
[, 145 , 4 , 13.657691648401611 , 1.7163847253690458 , 0 , 15.374076373770658 , 0 , 0.6964285714285714 ,]
[, 388 , 3 , 14.097597882463829 , 2.3610844965571376 , 0 , 16.458682379020967 , 0 , 0.6964285714285714 ,]
[, 473 , 10 , 13.004293290677435 , 0.27478117454491985 , 0 , 13.279074465222354 , 0 , 0.6964285714285714 ,]
[, 207 , 18 , 5.345397096193991 , 0 , 0 , 5.345397096193991 , 0 , 0.6964285714285714 ,]
[, 437 , 13 , 4.7629287314644495 , 0.29413683023468895 , 0 , 5.0570655616991385 , 0 , 0.6964285714285714 ,]
[, 577 , 22 , 0.8266157752848846 , 0.9783660134565216 , 0 , 1.8049817887414061 , 0 , 0.6964285714285714 ,]
[, 695 , 15 , 4.7987665884377435 , 0 , 0 , 4.7987665884377435 , 0 , 0.6964285714285714 ,]
[, 151 , 1 , 14.312350487797518 , 0.7848346413669386 , 0 , 15.097185129164457 , 0 , 0.6964285714285714 ,]
[, 138 , 10 , 3.181114424388065 , 0 , 0 , 3.181114424388065 , 0 , 0.6964285714285714 ,]
[, 438 , 22 , -0.9814044901896541 , 0.28217685604232823 , 0 , -0.6992276341473259 , 0 , 0.6964285714285714 ,]
[, 829 , 3 , 11.5931422884048 , 0.4800173417148125 , 0 , 12.073159630119614 , 0 , 0.6964285714285714 ,]
[, 354 , 32 , -0.8451350981153877 , 0.3464491861379489 , 0 , -0.4986859119774388 , 0 , 0.6964285714285714 ,]
[, 291 , 32 , 0.3156899516613515 , 0 , 0 , 0.3156899516613515 , 0 , 0.6964285714285714 ,]
[, 584 , 20 , 16.754737680242734 , 0.8396807752689707 , 0 , 17.594418455511704 , 0 , 0.6964285714285714 ,]
[, 400 , 2 , 5.632543677146999 , 0 , 0 , 5.632543677146999 , 0 , 0.6964285714285714 ,]
[, 144 , 24 , 2.9860131772179233 , 0.017606208464917606 , 0 , 3.003619385682841 , 0 , 0.6964285714285714 ,]
[, 649 , 4 , 13.463836881755052 , 1.8969254978682195 , 0 , 15.36076237962327 , 0 , 0.6964285714285714 ,]
[, 891 , 26 , 0.12104415994802926 , 0 , 0 , 0.12104415994802926 , 0 , 0.6964285714285714 ,]
[, 683 , 11 , 17.678009456442545 , 1.8569584081920139 , 0 , 19.53496786463456 , 0 , 0.6964285714285714 ,]
[, 414 , 3 , 12.577565175947626 , 1.0216470390866685 , 0 , 13.599212215034294 , 0 , 0.6964285714285714 ,]
[, 192 , 28 , -1.1830877617131335 , 0.23401957735049086 , 0 , -0.9490681843626426 , 0 , 0.6964285714285714 ,]
[, 230 , 16 , 13.429237417844313 , 1.517172516408485 , 0 , 14.946409934252797 , 0 , 0.6964285714285714 ,]
[, 339 , 3 , 6.85479075689945 , 0.3107854354650134 , 0 , 7.165576192364464 , 0 , 0.6964285714285714 ,]
[, 457 , 1 , 7.223178874256605 , 0 , 0 , 7.223178874256605 , 0 , 0.6964285714285714 ,]
[, 807 , 26 , 2.583535114980976 , 0 , 0 , 2.583535114980976 , 0 , 0.6964285714285714 ,]
[, 740 , 14 , 6.15513415683269 , 0.2976330495354007 , 0 , 6.452767206368091 , 0 , 0.6964285714285714 ,]
[, 595 , 5 , 14.800586677744406 , 2.2134948968060164 , 0 , 17.01408157455042 , 0 , 0.6964285714285714 ,]
[, 616 , 1 , 12.794808353658023 , 1.3250591616033027 , 0 , 14.119867515261326 , 0 , 0.6964285714285714 ,]
[, 899 , 1 , 16.001236925739224 , 2.778404178436665 , 0 , 18.77964110417589 , 0 , 0.6964285714285714 ,]
[, 760 , 6 , 13.194072289951674 , 0.1531713445207358 , 0 , 13.34724363447241 , 0 , 0.6964285714285714 ,]
[, 651 , 3 , 13.504220771981602 , 2.594249785892557 , 0 , 16.09847055787416 , 0 , 0.6964285714285714 ,]
[, 49 , 11 , 10.271359498217514 , 0.5540582466314202 , 0 , 10.825417744848934 , 0 , 0.6964285714285714 ,]
[, 131 , 1 , 6.990157532138419 , 0.42267657363717687 , 0 , 7.4128341057755955 , 0 , 0.6964285714285714 ,]
[, 665 , 5 , 8.461104404592687 , 0.3285066350362057 , 0 , 8.789611039628893 , 0 , 0.6964285714285714 ,]
[, 168 , 28 , 3.539573059548674 , 0.9415924306313748 , 0 , 4.481165490180048 , 0 , 0.6964285714285714 ,]
[, 570 , 12 , 7.816052301048961 , 0.5830434082203811 , 0 , 8.399095709269343 , 0 , 0.6964285714285714 ,]
[, 910 , 24 , -0.8479062925451147 , 1.105638988014621 , 0 , 0.25773269546950617 , 0 , 0.6964285714285714 ,]
[, 320 , 32 , -0.4708059635181725 , 0 , 0 , -0.4708059635181725 , 0 , 0.6964285714285714 ,]
[, 604 , 7 , 8.493150291619873 , 0.24207913266565761 , 0 , 8.735229424285532 , 0 , 0.6964285714285714 ,]
[, 135 , 7 , 8.533817113470336 , 1.0024955810393674 , 0 , 9.536312694509704 , 0 , 0.6964285714285714 ,]
[, 727 , 30 , 3.1194312393802313 , 0 , 0 , 3.1194312393802313 , 0 , 0.6964285714285714 ,]
[, 632 , 8 , 11.083809148806086 , 2.54661386208332 , 0 , 13.630423010889405 , 0 , 0.6964285714285714 ,]
[, 642 , 11 , -0.20986864904235497 , 1.0252825040491234 , 0 , 0.8154138550067684 , 0 , 0.6964285714285714 ,]
[, 89 , 32 , 0.7413974388712616 , 0 , 0 , 0.7413974388712616 , 0 , 0.6964285714285714 ,]
[, 315 , 7 , 5.759775409166025 , 0.7534854753010036 , 0 , 6.513260884467028 , 0 , 0.6964285714285714 ,]
[, 625 , 32 , 0.4088512253014562 , 0.3493751128846885 , 0 , 0.7582263381861447 , 0 , 0.6964285714285714 ,]
[, 160 , 3 , 8.559531071179986 , 0.08892480111307816 , 0 , 8.648455872293065 , 0 , 0.6964285714285714 ,]
[, 256 , 3 , 5.097013172157214 , 0.00789909969430016 , 0 , 5.104912271851514 , 0 , 0.6964285714285714 ,]
[, 311 , 4 , -2.1021999105149853 , 0 , 0 , -2.1021999105149853 , 0 , 0.6964285714285714 ,]
[, 639 , 6 , -0.8194936112232946 , 0.8041761291349158 , 0 , -0.015317482088378798 , 0 , 0.6964285714285714 ,]
[, 266 , 15 , 6.786899965655748 , 0 , 0 , 6.786899965655748 , 0 , 0.6964285714285714 ,]
[, 707 , 1 , 6.302984661864494 , 1.2478719334518171 , 0 , 7.550856595316311 , 0 , 0.6964285714285714 ,]
[, 47 , 12 , 9.13987327143639 , 0 , 0 , 9.13987327143639 , 0 , 0.6964285714285714 ,]
[, 268 , 4 , 11.032780893561188 , 0 , 0 , 11.032780893561188 , 0 , 0.6964285714285714 ,]
[, 180 , 3 , 13.75057037380642 , 2.2197602356128363 , 0 , 15.970330609419257 , 0 , 0.6964285714285714 ,]
[, 166 , 1 , 7.668297928046918 , 0.5087131915833899 , 0 , 8.177011119630308 , 0 , 0.6964285714285714 ,]
[, 784 , 32 , -0.19287505696455715 , 0 , 0 , -0.19287505696455715 , 0 , 0.6964285714285714 ,]
[, 898 , 28 , -0.8582347597458173 , 0.7909002922737539 , 0 , -0.0673344674720634 , 0 , 0.6964285714285714 ,]
[, 259 , 6 , 9.779057872723287 , 0 , 0 , 9.779057872723287 , 0 , 0.6964285714285714 ,]
[, 792 , 13 , 4.050411747572504 , 1.0301922439008329 , 0 , 5.080603991473337 , 0 , 0.6964285714285714 ,]
[, 512 , 32 , -0.3133604039521984 , 0 , 0 , -0.3133604039521984 , 0 , 0.6964285714285714 ,]
[, 670 , 32 , -0.7086662757163775 , 0.013406548216592573 , 0 , -0.6952597274997849 , 0 , 0.6964285714285714 ,]
[, 841 , 28 , 4.276664110395375 , 0.5165133833306343 , 0 , 4.793177493726009 , 0 , 0.6964285714285714 ,]
[, 569 , 14 , 7.745155441720134 , 0.8337514341371014 , 0 , 8.578906875857236 , 0 , 0.6964285714285714 ,]
[, 872 , 24 , 6.638115472656771 , 0 , 0 , 6.638115472656771 , 0 , 0.6964285714285714 ,]
[, 801 , 1 , 11.860649628790213 , 2.8190067887441024 , 0 , 14.679656417534316 , 0 , 0.6964285714285714 ,]
[, 104 , 32 , -0.02568415124353098 , 0 , 0 , -0.02568415124353098 , 0 , 0.6964285714285714 ,]
[, 351 , 1 , 7.883878508206587 , 1.002790901287821 , 0 , 8.886669409494408 , 0 , 0.6964285714285714 ,]
[, 199 , 28 , -0.8885402341545833 , 0 , 0 , -0.8885402341545833 , 0 , 0.6964285714285714 ,]
[, 895 , 2 , 7.787424482900048 , 0 , 0 , 7.787424482900048 , 0 , 0.6964285714285714 ,]
[, 741 , 10 , 7.8883771273767485 , 0.7868204344310252 , 0 , 8.675197561807774 , 0 , 0.6964285714285714 ,]
[, 511 , 2 , -1.130018002336142 , 0.35916433504656725 , 0 , -0.7708536672895747 , 0 , 0.6964285714285714 ,]
[, 45 , 26 , 0.12491112993676952 , 1.1697630421029703 , 0 , 1.29467417203974 , 0 , 0.6964285714285714 ,]
[, 91 , 24 , 4.770713078574525 , 0.19070305080060904 , 0 , 4.961416129375134 , 0 , 0.6964285714285714 ,]
[, 223 , 2 , 7.214793905285623 , 0 , 0 , 7.214793905285623 , 0 , 0.6964285714285714 ,]
[, 462 , 1 , 13.019172598005614 , 0 , 0 , 13.019172598005614 , 0 , 0.6964285714285714 ,]
[, 833 , 11 , 14.336515308100505 , 1.2863993821805442 , 0 , 15.62291469028105 , 0 , 0.6964285714285714 ,]
[, 831 , 28 , 6.902868164288384 , 0.259647242820886 , 0 , 7.16251540710927 , 0 , 0.6964285714285714 ,]
[, 396 , 5 , 6.689112068820324 , 0.7656841865218713 , 0 , 7.454796255342195 , 0 , 0.6964285714285714 ,]
[, 170 , 22 , 4.298973767823133 , 0 , 0 , 4.298973767823133 , 0 , 0.6964285714285714 ,]
[, 413 , 12 , 14.214854846569906 , 1.568755460668597 , 0 , 15.783610307238504 , 0 , 0.6964285714285714 ,]
[, 123 , 6 , 9.279467119362877 , 0.5452708203697878 , 0 , 9.824737939732666 , 0 , 0.6964285714285714 ,]
[, 361 , 2 , 12.010004734753064 , 2.0776064114076456 , 0 , 14.08761114616071 , 0 , 0.6964285714285714 ,]
[, 865 , 1 , 6.725511031044238 , 1.0644896988356605 , 0 , 7.790000729879899 , 0 , 0.6964285714285714 ,]
[, 909 , 12 , 13.933211253640833 , 0.7415359463701623 , 0 , 14.674747200010994 , 0 , 0.6964285714285714 ,]
[, 659 , 32 , -1.4191248556368414 , 0 , 0 , -1.4191248556368414 , 0 , 0.6964285714285714 ,]
[, 609 , 1 , 12.949498198237205 , 2.2053404733522104 , 0 , 15.154838671589415 , 0 , 0.6964285714285714 ,]
[, 233 , 9 , 17.1251214360518 , 1.698355031280234 , 0 , 18.823476467332032 , 0 , 0.6964285714285714 ,]
[, 65 , 32 , -0.6053919948966459 , 0 , 0 , -0.6053919948966459 , 0 , 0.6964285714285714 ,]
[, 502 , 20 , 2.2307845635873753 , 0 , 0 , 2.2307845635873753 , 0 , 0.6964285714285714 ,]
[, 200 , 8 , 7.699535675624827 , 0.1867056504780298 , 0 , 7.886241326102857 , 0 , 0.6964285714285714 ,]
[, 772 , 1 , 9.135823881496457 , 1.2328285291481555 , 0 , 10.368652410644613 , 0 , 0.6964285714285714 ,]
[, 357 , 14 , 1.59168967421093 , 0.753050714234818 , 0 , 2.3447403884457483 , 0 , 0.6964285714285714 ,]
[, 710 , 4 , 6.464292666993783 , 0.21906516714938443 , 0 , 6.683357834143168 , 0 , 0.6964285714285714 ,]
[, 346 , 7 , 13.909013381254702 , 0.6567856337742924 , 0 , 14.565799015028995 , 0 , 0.6964285714285714 ,]
[, 800 , 2 , 6.9959715996151255 , 0.9214329680300517 , 0 , 7.917404567645177 , 0 , 0.6964285714285714 ,]
[, 811 , 1 , 14.51515007597128 , 3.166480175558335 , 0 , 17.681630251529615 , 0 , 0.6964285714285714 ,]
[, 507 , 8 , 6.612306257808602 , 0.9457497467141729 , 0 , 7.558056004522776 , 0 , 0.6964285714285714 ,]
[, 624 , 1 , 18.42330826343271 , 0 , 0 , 18.42330826343271 , 0 , 0.6964285714285714 ,]
[, 432 , 1 , 8.980344162863389 , 0.36224006738733444 , 0 , 9.342584230250724 , 0 , 0.6964285714285714 ,]
[, 731 , 12 , 11.689853703758454 , 1.7154297024097807 , 0 , 13.405283406168234 , 0 , 0.6964285714285714 ,]
[, 588 , 8 , 13.181005816409915 , 1.4681840989174078 , 0 , 14.649189915327323 , 0 , 0.6964285714285714 ,]
[, 506 , 1 , 7.176622824225325 , 0.216540000742297 , 0 , 7.3931628249676224 , 0 , 0.6964285714285714 ,]
[, 671 , 2 , 13.40505819481221 , 1.4757646531742707 , 0 , 14.88082284798648 , 0 , 0.6964285714285714 ,]
[, 636 , 20 , 2.5505226489322084 , 1.3698756524658033 , 0 , 3.920398301398012 , 0 , 0.6964285714285714 ,]
[, 858 , 1 , 3.9166045750875944 , 1.0663766160892723 , 0 , 4.982981191176867 , 0 , 0.6964285714285714 ,]
[, 276 , 1 , 12.623347295400098 , 0.365915945225152 , 0 , 12.98926324062525 , 0 , 0.6964285714285714 ,]
[, 342 , 15 , 2.4306887924525427 , 0.3791974505293999 , 0 , 2.8098862429819427 , 0 , 0.6964285714285714 ,]
[, 76 , 10 , 2.3716557876569713 , 0.3767763676128387 , 0 , 2.74843215526981 , 0 , 0.6964285714285714 ,]
[, 481 , 7 , 7.795370343936525 , 0 , 0 , 7.795370343936525 , 0 , 0.6964285714285714 ,]
[, 488 , 4 , 7.8630372663025145 , 0.68252805878248 , 0 , 8.545565325084995 , 0 , 0.6964285714285714 ,]
[, 175 , 14 , 12.849376337156142 , 1.547362444009792 , 0 , 14.396738781165935 , 0 , 0.6964285714285714 ,]
[, 362 , 14 , 12.124921054292422 , 7.58954343209295E-5 , 0 , 12.124996949726743 , 0 , 0.6964285714285714 ,]
[, 370 , 1 , 8.172766483162068 , 1.0038406720766155 , 0 , 9.176607155238683 , 0 , 0.6964285714285714 ,]
[, 749 , 16 , 5.695154108903634 , 0.471180486131925 , 0 , 6.1663345950355595 , 0 , 0.6964285714285714 ,]
[, 521 , 6 , 4.230857370638997 , 1.2192332433661903 , 0 , 5.4500906140051875 , 0 , 0.6964285714285714 ,]
[, 284 , 1 , 15.937787443023419 , 2.276717213972067 , 0 , 18.214504656995487 , 0 , 0.6964285714285714 ,]
[, 658 , 20 , 1.4075617143656718 , 0 , 0 , 1.4075617143656718 , 0 , 0.6964285714285714 ,]
[, 675 , 13 , 2.652054214537328 , 0.9118812458284244 , 0 , 3.5639354603657525 , 0 , 0.6964285714285714 ,]
[, 849 , 11 , 16.283894341990987 , 0.4137202558493951 , 0 , 16.69761459784038 , 0 , 0.6964285714285714 ,]
[, 743 , 7 , 13.686886228712162 , 0.393314256206383 , 0 , 14.080200484918544 , 0 , 0.6964285714285714 ,]
[, 696 , 15 , 6.077213348430472 , 0.2537187888428705 , 0 , 6.330932137273342 , 0 , 0.6964285714285714 ,]
[, 39 , 11 , 0.8162304555286426 , 2.705685591310272 , 0 , 3.521916046838915 , 0 , 0.6964285714285714 ,]
[, 852 , 6 , 9.202687194523575 , 0.6145689433644497 , 0 , 9.817256137888025 , 0 , 0.6964285714285714 ,]
[, 171 , 15 , 4.639613351864205 , 0 , 0 , 4.639613351864205 , 0 , 0.6964285714285714 ,]
[, 410 , 7 , 14.15678586256192 , 2.3967085490490914 , 0 , 16.553494411611013 , 0 , 0.6964285714285714 ,]
[, 355 , 24 , 3.7222234348908003 , 0 , 0 , 3.7222234348908003 , 0 , 0.6964285714285714 ,]
[, 789 , 7 , 12.708787066607403 , 2.617926224218705 , 0 , 15.326713290826108 , 0 , 0.6964285714285714 ,]
[, 372 , 6 , 8.074025922029755 , 1.0959283510849156 , 0 , 9.16995427311467 , 0 , 0.6964285714285714 ,]
[, 290 , 4 , 9.347791544634395 , 1.0153954466238333 , 0 , 10.363186991258228 , 0 , 0.6964285714285714 ,]
[, 542 , 13 , 14.31769275237135 , 1.2927425917027273 , 0 , 15.610435344074077 , 0 , 0.6964285714285714 ,]
[, 684 , 22 , 3.904532870093676 , 0 , 0 , 3.904532870093676 , 0 , 0.6964285714285714 ,]
[, 287 , 11 , 11.865961649652602 , 2.517228174462243 , 0 , 14.383189824114845 , 0 , 0.6964285714285714 ,]
[, 71 , 2 , 8.034180962673846 , 0 , 0 , 8.034180962673846 , 0 , 0.6964285714285714 ,]
[, 250 , 26 , 5.121927791256907 , 1.260480171879758 , 0 , 6.382407963136664 , 0 , 0.6964285714285714 ,]
[, 368 , 7 , 12.340407994579323 , 2.2056587727037917 , 0 , 14.546066767283115 , 0 , 0.6964285714285714 ,]
[, 879 , 24 , 0.7342059311193931 , 0.46799357478733783 , 0 , 1.202199505906731 , 0 , 0.6964285714285714 ,]
[, 277 , 6 , 7.700637855172995 , 0 , 0 , 7.700637855172995 , 0 , 0.6964285714285714 ,]
[, 393 , 1 , 16.763906730778707 , 1.9368511354957763 , 0 , 18.700757866274483 , 0 , 0.6964285714285714 ,]
[, 786 , 4 , 11.03294912024647 , 2.1614430430566407 , 0 , 13.19439216330311 , 0 , 0.6964285714285714 ,]
[, 510 , 28 , 6.312667490334048 , 0 , 0 , 6.312667490334048 , 0 , 0.6964285714285714 ,]
[, 100 , 24 , 3.2605455389574582 , 0.43668585523241393 , 0 , 3.6972313941898722 , 0 , 0.6964285714285714 ,]
[, 755 , 15 , 8.008526755997883 , 0 , 0 , 8.008526755997883 , 0 , 0.6964285714285714 ,]
[, 718 , 1 , 2.336923807470038 , 0.3352462644465494 , 0 , 2.6721700719165873 , 0 , 0.6964285714285714 ,]
[, 278 , 24 , 0.9913978148590322 , 0 , 0 , 0.9913978148590322 , 0 , 0.6964285714285714 ,]
[, 87 , 32 , 0.2724085341481237 , 0.2371409089319141 , 0 , 0.5095494430800378 , 0 , 0.6964285714285714 ,]
[, 92 , 7 , 7.887173914612717 , 0 , 0 , 7.887173914612717 , 0 , 0.6964285714285714 ,]
[, 338 , 8 , 16.63603833592256 , 1.7273776044058657 , 0 , 18.363415940328427 , 0 , 0.6964285714285714 ,]
[, 398 , 30 , 13.358299539865868 , 0.4092474777208855 , 0 , 13.767547017586754 , 0 , 0.6964285714285714 ,]
