[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 115 , 24 , 0.9470730327982181 , 0.3098051346055542 , 0 , 1.2568781674037723 , 0 , 0.5555555555555556 ,]
[, 144 , 1 , 15.270361156137957 , 1.0358429662919104 , 0 , 16.306204122429868 , 0 , 0.5555555555555556 ,]
[, 140 , 12 , 8.16467785624577 , 0 , 0 , 8.16467785624577 , 0 , 0.5555555555555556 ,]
[, 58 , 1 , 5.982941796324312 , 2.519408053474981 , 0 , 8.502349849799293 , 0 , 0.5555555555555556 ,]
[, 119 , 7 , 11.81259233845268 , 2.9387751449922446 , 0 , 14.751367483444923 , 0 , 0.5555555555555556 ,]
[, 66 , 30 , 1.6142918262027948 , 0 , 0 , 1.6142918262027948 , 0 , 0.5555555555555556 ,]
[, 104 , 22 , 2.0550337576942184 , 0.7783525494579411 , 0 , 2.8333863071521597 , 0 , 0.5555555555555556 ,]
[, 151 , 4 , 11.974945239676043 , 2.513911376631066 , 0 , 14.488856616307109 , 0 , 0.5555555555555556 ,]
[, 81 , 5 , 6.060153785304157 , 1.2305315695533205 , 0 , 7.290685354857478 , 0 , 0.5555555555555556 ,]
[, 62 , 10 , 6.6872915546985885 , 0 , 0 , 6.6872915546985885 , 0 , 0.5555555555555556 ,]
[, 165 , 12 , 12.707782781602383 , 0.08046681241310492 , 0 , 12.788249594015488 , 0 , 0.5555555555555556 ,]
[, 74 , 3 , 13.246650768829754 , 3.1474121903424175 , 0 , 16.39406295917217 , 0 , 0.5555555555555556 ,]
[, 51 , 3 , 15.537428096064874 , 3.1382451076071187 , 0 , 18.67567320367199 , 0 , 0.5555555555555556 ,]
[, 154 , 26 , 0.03712385650562173 , 1.1809857123146827 , 0 , 1.2181095688203045 , 0 , 0.5555555555555556 ,]
[, 131 , 1 , 15.855494904648944 , 1.4802556348041789 , 0 , 17.335750539453123 , 0 , 0.5555555555555556 ,]
[, 172 , 22 , 3.3671027046557462 , 0 , 0 , 3.3671027046557462 , 0 , 0.5555555555555556 ,]
[, 156 , 1 , 14.859603797582785 , 0 , 0 , 14.859603797582785 , 0 , 0.5555555555555556 ,]
[, 163 , 22 , 1.537602282582301 , 0 , 0 , 1.537602282582301 , 0 , 0.5555555555555556 ,]
[, 70 , 24 , -0.4663625303772664 , 0.5727754558362718 , 0 , 0.10641292545900538 , 0 , 0.5555555555555556 ,]
[, 100 , 8 , 6.926921217873981 , 0.6371091219548012 , 0 , 7.564030339828783 , 0 , 0.5555555555555556 ,]
[, 103 , 32 , 1.285583804928468 , 0 , 0 , 1.285583804928468 , 0 , 0.5555555555555556 ,]
[, 87 , 5 , 9.640536281710796 , 2.798539990831148 , 0 , 12.439076272541945 , 0 , 0.5555555555555556 ,]
[, 77 , 18 , 3.1502003233257483 , 0.36651852323419387 , 0 , 3.516718846559942 , 0 , 0.5555555555555556 ,]
[, 63 , 24 , 0.11986705528888629 , 0 , 0 , 0.11986705528888629 , 0 , 0.5555555555555556 ,]
[, 108 , 11 , 5.725801974250076 , 0 , 0 , 5.725801974250076 , 0 , 0.5555555555555556 ,]
[, 79 , 5 , 13.190546573136226 , 2.809528506479797 , 0 , 16.000075079616025 , 0 , 0.5555555555555556 ,]
[, 49 , 4 , 10.398235773209755 , 1.9860039500460254 , 0 , 12.384239723255781 , 0 , 0.5555555555555556 ,]
[, 80 , 11 , 8.919847733988547 , 0.6756285526675441 , 0 , 9.59547628665609 , 0 , 0.5555555555555556 ,]
[, 92 , 6 , 7.500844343728606 , 1.0660189252070997 , 0 , 8.566863268935705 , 0 , 0.5555555555555556 ,]
[, 64 , 18 , 1.385949337113818 , 0.7978432948392872 , 0 , 2.1837926319531054 , 0 , 0.5555555555555556 ,]
[, 84 , 1 , 7.710201037752406 , 0.1575032037023255 , 0 , 7.867704241454732 , 0 , 0.5555555555555556 ,]
[, 107 , 16 , 5.054890641390721 , 0 , 0 , 5.054890641390721 , 0 , 0.5555555555555556 ,]
[, 98 , 26 , -0.186501120989179 , 0.053873641065645135 , 0 , -0.13262747992353388 , 0 , 0.5555555555555556 ,]
[, 83 , 1 , 4.829534912784056 , 1.2430028635200567 , 0 , 6.072537776304113 , 0 , 0.5555555555555556 ,]
[, 65 , 15 , 1.5960786546263868 , 0.7179397706740307 , 0 , 2.3140184253004175 , 0 , 0.5555555555555556 ,]
[, 56 , 1 , 4.215877589244233 , 0.6052308945896068 , 0 , 4.821108483833839 , 0 , 0.5555555555555556 ,]
[, 128 , 32 , 0.27278312342592675 , 0.5278306531684114 , 0 , 0.8006137765943382 , 0 , 0.5555555555555556 ,]
[, 139 , 13 , 4.0035429262347115 , 0 , 0 , 4.0035429262347115 , 0 , 0.5555555555555556 ,]
[, 78 , 18 , 3.1437015109192763 , 0.005955238107558221 , 0 , 3.1496567490268346 , 0 , 0.5555555555555556 ,]
[, 48 , 28 , -0.4054143840253968 , 0 , 0 , -0.4054143840253968 , 0 , 0.5555555555555556 ,]
[, 54 , 11 , -1.0464896472606613 , 2.9358626099098375 , 0 , 1.8893729626491762 , 0 , 0.5555555555555556 ,]
[, 57 , 22 , 3.6460089696741145 , 0 , 0 , 3.6460089696741145 , 0 , 0.5555555555555556 ,]
[, 174 , 3 , 0.05557968226704256 , 1.6142596815620103 , 0 , 1.6698393638290527 , 0 , 0.5555555555555556 ,]
[, 52 , 6 , 2.711760587942022 , 0 , 0 , 2.711760587942022 , 0 , 0.5555555555555556 ,]
[, 93 , 12 , 1.415986341479387 , 1.0064526714589985 , 0 , 2.4224390129383853 , 0 , 0.5555555555555556 ,]
[, 53 , 11 , 5.828345192685494 , 0 , 0 , 5.828345192685494 , 0 , 0.5555555555555556 ,]
[, 111 , 22 , -1.5260382063728923 , 1.1347006500575008 , 0 , -0.3913375563153916 , 0 , 0.5555555555555556 ,]
[, 116 , 22 , 2.726245036277914 , 0.5157236040293701 , 0 , 3.241968640307284 , 0 , 0.5555555555555556 ,]
[, 145 , 1 , 7.537603550507081 , 1.0760105400493356 , 0 , 8.613614090556416 , 0 , 0.5555555555555556 ,]
[, 162 , 16 , 14.378894984177563 , 0.4713769992770439 , 0 , 14.850271983454608 , 0 , 0.5555555555555556 ,]
[, 68 , 8 , 16.264992433297813 , 1.714668888325969 , 0 , 17.979661321623784 , 0 , 0.5555555555555556 ,]
[, 106 , 28 , -0.24370395162808767 , 1.1604600560056417 , 0 , 0.9167561043775541 , 0 , 0.5555555555555556 ,]
[, 114 , 3 , 9.351893050381603 , 1.232293756900598 , 0 , 10.584186807282201 , 0 , 0.5555555555555556 ,]
[, 73 , 24 , 6.388980261421058 , 0 , 0 , 6.388980261421058 , 0 , 0.5555555555555556 ,]
[, 96 , 32 , 0.36145126188696364 , 0 , 0 , 0.36145126188696364 , 0 , 0.5555555555555556 ,]
[, 118 , 28 , -0.44182914312711935 , 0.2184286510173002 , 0 , -0.22340049210981916 , 0 , 0.5555555555555556 ,]
[, 125 , 13 , 7.825762313258445 , 0 , 0 , 7.825762313258445 , 0 , 0.5555555555555556 ,]
[, 127 , 20 , 4.780397428692283 , 0 , 0 , 4.780397428692283 , 0 , 0.5555555555555556 ,]
[, 122 , 18 , 5.92845558559039 , 0 , 0 , 5.92845558559039 , 0 , 0.5555555555555556 ,]
[, 91 , 13 , 7.3798257958051074 , 1.076253911373541 , 0 , 8.456079707178649 , 0 , 0.5555555555555556 ,]
[, 153 , 8 , 16.526751654045142 , 2.0563239326585228 , 0 , 18.583075586703664 , 0 , 0.5555555555555556 ,]
[, 134 , 22 , 4.945368100265162 , 0 , 0 , 4.945368100265162 , 0 , 0.5555555555555556 ,]
[, 55 , 2 , 14.505466713855618 , 1.6897025342925658 , 0 , 16.195169248148183 , 0 , 0.5555555555555556 ,]
[, 171 , 9 , 14.734235700113594 , 2.4530666916558714 , 0 , 17.187302391769464 , 0 , 0.5555555555555556 ,]
[, 132 , 24 , 4.948804981099317 , 0 , 0 , 4.948804981099317 , 0 , 0.5555555555555556 ,]
[, 129 , 8 , 0.7655532095929741 , 0.9335973383379386 , 0 , 1.6991505479309126 , 0 , 0.5555555555555556 ,]
[, 143 , 7 , 1.1584702802800464 , 1.505681946893857 , 0 , 2.6641522271739033 , 0 , 0.5555555555555556 ,]
[, 86 , 24 , 4.9361128128764085 , 0.6054740492706518 , 0 , 5.54158686214706 , 0 , 0.5555555555555556 ,]
[, 102 , 1 , 14.896888323837324 , 0.013929615164233472 , 0 , 14.910817939001557 , 0 , 0.5555555555555556 ,]
[, 168 , 7 , 14.885121074782885 , 0.765846659343862 , 0 , 15.650967734126748 , 0 , 0.5555555555555556 ,]
[, 89 , 28 , 0.24154485011855187 , 0 , 0 , 0.24154485011855187 , 0 , 0.5555555555555556 ,]
[, 158 , 3 , 6.8118992133436205 , 0.199909832699962 , 0 , 7.011809046043583 , 0 , 0.5555555555555556 ,]
[, 173 , 6 , 3.870042317077369 , 0.8301244520728586 , 0 , 4.700166769150227 , 0 , 0.5555555555555556 ,]
[, 76 , 18 , 2.9651613447521292 , 0 , 0 , 2.9651613447521292 , 0 , 0.5555555555555556 ,]
[, 123 , 10 , 5.075667872265835 , 0.6360664800965914 , 0 , 5.711734352362426 , 0 , 0.5555555555555556 ,]
[, 137 , 5 , 12.609071286176784 , 2.81297510670749 , 0 , 15.422046392884274 , 0 , 0.5555555555555556 ,]
[, 82 , 11 , 13.648305378355406 , 1.6937421393327832 , 0 , 15.34204751768819 , 0 , 0.5555555555555556 ,]
[, 147 , 1 , 7.846494901315572 , 0.6048775088650441 , 0 , 8.451372410180616 , 0 , 0.5555555555555556 ,]
[, 159 , 15 , 15.768653487545437 , 2.052641655698645 , 0 , 17.821295143244082 , 0 , 0.5555555555555556 ,]
[, 117 , 32 , -0.6650600750636557 , 0 , 0 , -0.6650600750636557 , 0 , 0.5555555555555556 ,]
[, 50 , 26 , -0.18278536912548646 , 0.7607345042797333 , 0 , 0.5779491351542468 , 0 , 0.5555555555555556 ,]
[, 157 , 12 , 11.114183516659605 , 1.4096137718462782 , 0 , 12.523797288505882 , 0 , 0.5555555555555556 ,]
[, 170 , 28 , -0.9619054567024525 , 0 , 0 , -0.9619054567024525 , 0 , 0.5555555555555556 ,]
[, 149 , 24 , 4.973194195685257 , 0 , 0 , 4.973194195685257 , 0 , 0.5555555555555556 ,]
[, 120 , 1 , 5.992484335159867 , 0.4019643839257319 , 0 , 6.394448719085599 , 0 , 0.5555555555555556 ,]
[, 148 , 3 , 0.9114777111863153 , 2.858045533116539 , 0 , 3.7695232443028543 , 0 , 0.5555555555555556 ,]
[, 161 , 26 , 1.1122483374535295 , 0 , 0 , 1.1122483374535295 , 0 , 0.5555555555555556 ,]
[, 99 , 14 , 2.5276466148901355 , 0.22475070857712104 , 0 , 2.7523973234672567 , 0 , 0.5555555555555556 ,]
[, 101 , 6 , 6.645732301874717 , 1.268735603365487 , 0 , 7.914467905240204 , 0 , 0.5555555555555556 ,]
[, 112 , 8 , 6.193936082759047 , 0.08073936081116893 , 0 , 6.2746754435702154 , 0 , 0.5555555555555556 ,]
[, 105 , 32 , -0.47971713604279403 , 0 , 0 , -0.47971713604279403 , 0 , 0.5555555555555556 ,]
[, 71 , 22 , 4.7597654830694305 , 0 , 0 , 4.7597654830694305 , 0 , 0.5555555555555556 ,]
[, 138 , 4 , 11.783150211323095 , 2.6681752418301445 , 0 , 14.45132545315324 , 0 , 0.5555555555555556 ,]
[, 136 , 24 , 12.480938183586865 , 0.6088352500596943 , 0 , 13.08977343364656 , 0 , 0.5555555555555556 ,]
[, 109 , 26 , 0.8197737274950779 , 0.3206882501456519 , 0 , 1.1404619776407299 , 0 , 0.5555555555555556 ,]
[, 141 , 2 , 0.5621806966908858 , 0.9120951091279483 , 0 , 1.474275805818834 , 0 , 0.5555555555555556 ,]
[, 152 , 5 , 11.723164575126358 , 0.8082749096688298 , 0 , 12.531439484795188 , 0 , 0.5555555555555556 ,]
[, 110 , 12 , 4.973253119629622 , 0.3022903903282984 , 0 , 5.275543509957921 , 0 , 0.5555555555555556 ,]
[, 150 , 10 , -0.528072777848479 , 0 , 0 , -0.528072777848479 , 0 , 0.5555555555555556 ,]
[, 124 , 12 , 4.183879624651145 , 0.48691347792560646 , 0 , 4.670793102576751 , 0 , 0.5555555555555556 ,]
[, 67 , 11 , 3.6675831036451454 , 0.822442561891931 , 0 , 4.490025665537076 , 0 , 0.5555555555555556 ,]
